frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
233,genesis,zelda_v338,000B0E,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,066A,0000,0302,00FF0302,0000,0006,00000400,0000001E,00000000,00000017,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0ED2,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
234,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0674,0000,0302,00FF0302,0000,0006,00000400,0000000B,00000000,00000029,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0EE6,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
235,genesis,zelda_v338,0179B8,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0680,0000,0302,00FF0302,0000,0006,00000400,00000030,00000000,00000005,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0EFE,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
236,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,068A,0000,0302,00FF0302,0000,0006,00000400,0000001D,00000000,00000017,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0F12,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
237,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0694,0000,0302,00FF0302,0000,0006,00000400,0000000B,00000000,00000029,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0F26,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
238,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06A0,0000,0302,00FF0302,0000,0006,00000400,0000002F,00000000,00000005,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0F3E,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
239,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06AA,0000,0302,00FF0302,0000,0006,00000400,0000001D,00000000,00000017,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0F52,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
240,genesis,zelda_v338,0008BE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06B4,0000,0302,00FF0302,0000,0006,00000400,0000000A,00000000,0000002A,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0F66,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
241,genesis,zelda_v338,000AF6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06C0,0000,0302,00FF0302,0000,0006,00000400,0000002F,00000000,00000005,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0F7E,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
242,genesis,zelda_v338,0008C4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06CA,0000,0302,00FF0302,0000,0006,00000400,0000001C,00000000,00000018,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0F92,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
243,genesis,zelda_v338,000C0E,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06D4,0000,0302,00FF0302,0000,0006,00000400,0000000A,00000000,0000002A,C000002A,00000302,00000000,0000FFFF,00000E7E,00FF0FA6,00000000,00000000,00000000,00000000,00000000,00FFFD86,2600
244,genesis,zelda_v338,0008D0,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06E0,0000,0302,00FF0302,0000,0006,00000400,0000002E,00000000,00000006,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0FBE,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
245,genesis,zelda_v338,000C18,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06EA,0000,0302,00FF0302,0000,0006,00000400,0000001C,00000000,00000018,C0000018,00000302,00000000,0000FFFF,00FFC000,00FF0FD2,00000000,00000000,00000000,00000000,00000000,00FFFD86,2604
246,genesis,zelda_v338,000AFE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,06F4,0000,0302,00FF0302,0000,0006,00000400,0000000A,00000000,0000002A,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0FE6,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
247,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0700,0000,0302,00FF0302,0000,0006,00000400,0000002E,00000000,00000006,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0FFE,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
248,genesis,zelda_v338,000B0E,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,070A,0000,0302,00FF0302,0000,0006,00000400,0000001C,00000000,00000019,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1012,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
249,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0714,0000,0302,00FF0302,0000,0006,00000400,00000009,00000000,0000002B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1026,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
250,genesis,zelda_v338,0179B8,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0720,0000,0302,00FF0302,0000,0006,00000400,0000002E,00000000,00000007,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF103E,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
251,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,072A,0000,0302,00FF0302,0000,0006,00000400,0000001B,00000000,00000019,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1052,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
252,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0734,0000,0302,00FF0302,0000,0006,00000400,00000009,00000000,0000002B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1066,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
253,genesis,zelda_v338,000C08,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0740,0000,0302,00FF0302,0000,0006,00000400,0000002D,00000000,00000007,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF107E,00000000,00000000,00000000,00000000,00000000,00FFFD86,2609
254,genesis,zelda_v338,000AF0,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,074A,0000,0302,00FF0302,0000,0006,00000400,0000001B,00000000,00000019,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1092,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
255,genesis,zelda_v338,0008BE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0754,0000,0302,00FF0302,0000,0006,00000400,00000008,00000000,0000002C,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF10A6,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
256,genesis,zelda_v338,000AF6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0760,0000,0302,00FF0302,0000,0006,00000400,0000002D,00000000,00000007,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF10BE,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
257,genesis,zelda_v338,0008CA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,076A,0000,0302,00FF0302,0000,0006,00000400,0000001A,00000000,0000001A,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF10D2,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
258,genesis,zelda_v338,000C14,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0774,0000,0302,00FF0302,0000,0006,00000400,00000008,00000000,0000002C,C000002C,00000302,00000000,0000FFFF,00FFC000,00FF10E6,00000000,00000000,00000000,00000000,00000000,00FFFD86,2600
259,genesis,zelda_v338,0008EE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0780,0000,0302,00FF0302,0000,0006,00000400,0000002C,00000000,00000008,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF10FE,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
260,genesis,zelda_v338,0008F6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,078A,0000,0302,00FF0302,0000,0006,00000400,0000001A,00000000,0000001A,C000001A,00000302,00000000,0000FFFF,00FFC000,00FF1112,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2604
261,genesis,zelda_v338,000B06,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0794,0000,0302,00FF0302,0000,0006,00000400,00000008,00000000,0000002C,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1126,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
262,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07A0,0000,0302,00FF0302,0000,0006,00000400,0000002C,00000000,00000008,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF113E,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
263,genesis,zelda_v338,0008FE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07AA,0000,0302,00FF0302,0000,0006,00000400,0000001A,00000000,0000001B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1152,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
264,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07B4,0000,0302,00FF0302,0000,0006,00000400,00000007,00000000,0000002D,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1166,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
265,genesis,zelda_v338,0179BA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07C0,0000,0302,00FF0302,0000,0006,00000400,0000002B,00000000,00000009,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF117E,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
266,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07CA,0000,0302,00FF0302,0000,0006,00000400,00000019,00000000,0000001B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1192,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
267,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07D4,0000,0302,00FF0302,0000,0006,00000400,00000007,00000000,0000002D,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF11A6,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
268,genesis,zelda_v338,000C08,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07E0,0000,0302,00FF0302,0000,0006,00000400,0000002B,00000000,00000009,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF11BE,00000000,00000000,00000000,00000000,00000000,00FFFD86,2609
269,genesis,zelda_v338,000AF0,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07EA,0000,0302,00FF0302,0000,0006,00000400,00000019,00000000,0000001B,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF11D2,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
270,genesis,zelda_v338,0008BE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,07F4,0000,0302,00FF0302,0000,0006,00000400,00000006,00000000,0000002E,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF11E6,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
271,genesis,zelda_v338,000AF6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0800,0000,0302,00FF0302,0000,0006,00000400,0000002B,00000000,00000009,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF11FE,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
272,genesis,zelda_v338,0008CA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,080A,0000,0302,00FF0302,0000,0006,00000400,00000018,00000000,0000001C,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1212,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
273,genesis,zelda_v338,000C14,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0814,0000,0302,00FF0302,0000,0006,00000400,00000006,00000000,0000002E,C000002E,00000302,00000000,0000FFFF,00FFC000,00FF1226,00000000,00000000,00000000,00000000,00000000,00FFFD86,2600
274,genesis,zelda_v338,0008EE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0820,0000,0302,00FF0302,0000,0006,00000400,0000002A,00000000,0000000A,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF123E,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
275,genesis,zelda_v338,0008F6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,082A,0000,0302,00FF0302,0000,0006,00000400,00000018,00000000,0000001C,C000001C,00000302,00000000,0000FFFF,00FFC000,00FF1252,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2604
276,genesis,zelda_v338,000B0E,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0834,0000,0302,00FF0302,0000,0006,00000400,00000006,00000000,0000002F,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1266,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
277,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0840,0000,0302,00FF0302,0000,0006,00000400,0000002A,00000000,0000000A,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF127E,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
278,genesis,zelda_v338,0008FE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,084A,0000,0302,00FF0302,0000,0006,00000400,00000018,00000000,0000001D,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF1292,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
279,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0854,0000,0302,00FF0302,0000,0006,00000400,00000005,00000000,0000002F,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF12A6,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
